File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
0f66cef1-97cd-4b60-9bfd-46c8b64534eb	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACE-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACE	TCGA-DD-AACE-01A	Primary Tumor
f9b11b82-d02f-4787-a752-2a6d2fdbcab1	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W5-AA31-01A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W5-AA31	TCGA-W5-AA31-01A	Primary Tumor
006b5edd-f4ae-4d79-be02-fbd9e97b65b8	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-LG-A9QD-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-LG-A9QD	TCGA-LG-A9QD-01A	Primary Tumor
70e89ec8-d38b-4f3c-903e-ea3602a63ab4	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-ZP-A9CZ-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ZP-A9CZ	TCGA-ZP-A9CZ-01A	Primary Tumor
b9db56fd-1aab-484a-861e-4b9e0bbd758d	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-CC-A7IJ-01A-11D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A7IJ	TCGA-CC-A7IJ-01A	Primary Tumor
e1a67d11-e9fa-4fcb-ac82-00136581045d	jhu-usc.edu_LIHC.HumanMethylation450.4.lvl-3.TCGA-ES-A2HS-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ES-A2HS	TCGA-ES-A2HS-01A	Primary Tumor
5bf09b2d-9702-47d6-9019-2abf817e5d9e	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A115-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A115	TCGA-DD-A115-01A	Primary Tumor
b5dc3f8b-9068-4874-b0f9-a8765b6b7bd1	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-G3-AAV5-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-AAV5	TCGA-G3-AAV5-01A	Primary Tumor
f504af27-561c-4757-ade6-2699b34b91a5	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A11B-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A11B	TCGA-DD-A11B-01A	Primary Tumor
85d423e3-01e6-4aef-a4c7-b831d1156845	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-5C-A9VG-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-5C-A9VG	TCGA-5C-A9VG-01A	Primary Tumor
caa46c33-d95a-4341-886a-cf8ebbd7f98a	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-CC-A7IL-01A-11D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A7IL	TCGA-CC-A7IL-01A	Primary Tumor
e4c0ed35-61d6-4665-95c7-c578b729f053	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-UB-AA0V-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-UB-AA0V	TCGA-UB-AA0V-01A	Primary Tumor
504dbf46-6a27-4729-930d-7d0e542c28c1	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-GJ-A9DB-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-GJ-A9DB	TCGA-GJ-A9DB-01A	Primary Tumor
5481de30-b349-45e6-a33b-f5da26094c30	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-CC-5264-01A-01D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-5264	TCGA-CC-5264-01A	Primary Tumor
f517fbc8-1bbb-476a-ac12-fc887ef09008	jhu-usc.edu_LIHC.HumanMethylation450.14.lvl-3.TCGA-RC-A7SB-01A-21D-A356-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-RC-A7SB	TCGA-RC-A7SB-01A	Primary Tumor
2d0ccd67-f51a-42fd-a241-40fa7c3af5b4	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10Z-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A10Z	TCGA-BC-A10Z-01A	Primary Tumor
5e5ca871-c22d-426c-a07c-4316087bffb0	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-G3-A5SM-01A-12D-A28Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A5SM	TCGA-G3-A5SM-01A	Primary Tumor
2e284e36-15cf-434a-b887-129a5e622676	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAW3-01A-11D-A40X-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAW3	TCGA-DD-AAW3-01A	Primary Tumor
34b4fde9-8909-4b9b-ab31-b666ad6357d3	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADO-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADO	TCGA-DD-AADO-01A	Primary Tumor
00ff6010-65c6-4738-8b92-31e5f34b88d1	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W5-AA31-11A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W5-AA31	TCGA-W5-AA31-11A	Solid Tissue Normal
91f7007c-e760-4a97-9266-b9af01f8e6be	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-RC-A7S9-01A-11D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-RC-A7S9	TCGA-RC-A7S9-01A	Primary Tumor
b5c7f451-60dc-4879-88b5-f556594381ee	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-FV-A2QQ-01A-11D-A22H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-FV-A2QQ	TCGA-FV-A2QQ-01A	Primary Tumor
ef918b28-93f6-48f4-8306-e7f31adb8e9b	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-G3-A5SK-01A-11D-A27W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A5SK	TCGA-G3-A5SK-01A	Primary Tumor
2ebc31f2-797e-4ea3-822c-e8f244d3b819	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-CC-5259-01A-31D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-5259	TCGA-CC-5259-01A	Primary Tumor
5e630eec-f669-425f-8094-d85c3666be9b	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAE9-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAE9	TCGA-DD-AAE9-01A	Primary Tumor
2c45135c-305f-4a01-b969-b793b9064d1a	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-DD-A4NF-01A-11D-A27W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NF	TCGA-DD-A4NF-01A	Primary Tumor
6b494983-bd0a-4aaa-98b9-145163b9062d	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACL-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACL	TCGA-DD-AACL-01A	Primary Tumor
e7d603df-f6e6-4ff9-b99a-d7969b592e57	jhu-usc.edu_LIHC.HumanMethylation450.14.lvl-3.TCGA-ED-A82E-01A-11D-A356-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A82E	TCGA-ED-A82E-01A	Primary Tumor
6e2d6b5f-a143-4ed1-bee9-3f4f9e017157	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A11A-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A11A	TCGA-DD-A11A-01A	Primary Tumor
0dbde8e4-d843-4ae6-9e97-60c736367622	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-BC-A3KG-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A3KG	TCGA-BC-A3KG-01A	Primary Tumor
1bc0b852-12c3-4041-aee1-ef661d893b46	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-ED-A5KG-01A-11D-A27W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A5KG	TCGA-ED-A5KG-01A	Primary Tumor
16a3750c-1baf-472c-b6be-02795ccacde1	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A1EB-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EB	TCGA-DD-A1EB-01A	Primary Tumor
a003234a-d2c3-4a98-b63b-abfcd2f20ea7	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-FV-A2QR-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-FV-A2QR	TCGA-FV-A2QR-01A	Primary Tumor
5ef76b68-8264-45e3-a573-4686e38ac80a	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A39Z-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A39Z	TCGA-DD-A39Z-01A	Primary Tumor
85c2d153-ae50-40b1-a24a-548403fdac62	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-DD-A1EJ-01A-11D-A153-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EJ	TCGA-DD-A1EJ-01A	Primary Tumor
12566664-1960-4942-b09e-b64f6aa94326	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W5-AA2R-11A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W5-AA2R	TCGA-W5-AA2R-11A	Solid Tissue Normal
