File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
91a3e8f8-2a21-49e8-ae12-8141e24e3d81	jhu-usc.edu_PRAD.HumanMethylation450.13.lvl-3.TCGA-KK-A7B4-01A-11D-A32C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A7B4	TCGA-KK-A7B4-01A	Primary Tumor
a37aafe4-043d-4d2c-90eb-89ebab996ccb	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5771-01A-21D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5771	TCGA-CH-5771-01A	Primary Tumor
27f9b84d-8097-4b61-9a2c-7f4b337a039d	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-V1-A9ZI-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A9ZI	TCGA-V1-A9ZI-01A	Primary Tumor
263a3e02-3805-44fa-ac97-5597be396e8d	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-HC-8257-01A-11D-2261-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-8257	TCGA-HC-8257-01A	Primary Tumor
4f0a34af-830c-4760-9a94-0d609de1276a	jhu-usc.edu_PRAD.HumanMethylation450.12.lvl-3.TCGA-KK-A6E8-01A-11D-A31M-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A6E8	TCGA-KK-A6E8-01A	Primary Tumor
358b4d0e-dd0a-461c-91c7-0c605a1b1ec5	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-V1-A9O5-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A9O5	TCGA-V1-A9O5-01A	Primary Tumor
331ce06b-37dd-4444-aeab-98fe194742e8	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-V1-A9OX-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A9OX	TCGA-V1-A9OX-01A	Primary Tumor
853710ec-89bd-4f6b-9d9d-68a2ade379de	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-ZG-A9LB-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A9LB	TCGA-ZG-A9LB-01A	Primary Tumor
7dc9efff-ce8a-4d1e-887b-f26e980a3d5c	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-YL-A9WI-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A9WI	TCGA-YL-A9WI-01A	Primary Tumor
600d468a-70a5-48ce-bda4-8dd61cd1dbc7	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-HC-8256-01A-11D-2261-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-8256	TCGA-HC-8256-01A	Primary Tumor
fecf7d33-39d6-4690-b943-ae4d25045107	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-YL-A8SQ-01B-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A8SQ	TCGA-YL-A8SQ-01B	Primary Tumor
2acaad58-0da4-4fcf-b99d-47dedd0f13d3	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-VP-A879-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VP-A879	TCGA-VP-A879-01A	Primary Tumor
248b76de-ba7e-479e-8cb5-2ca1a78eb5b2	jhu-usc.edu_PRAD.HumanMethylation450.7.lvl-3.TCGA-EJ-A46E-01A-31D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A46E	TCGA-EJ-A46E-01A	Primary Tumor
8a08b898-7ab5-4e15-8909-5ae2cb11ebf6	jhu-usc.edu_PRAD.HumanMethylation450.11.lvl-3.TCGA-G9-6498-01A-12D-A30Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6498	TCGA-G9-6498-01A	Primary Tumor
0edbd444-37d6-44a3-8c84-ace658639b44	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-G9-6499-01A-12D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6499	TCGA-G9-6499-01A	Primary Tumor
8b0ab909-bb06-4df2-b134-19bee4e33d5b	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-HC-8265-01A-11D-2261-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-8265	TCGA-HC-8265-01A	Primary Tumor
9e75796b-840a-4e52-8db3-a1f8caf1c816	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-X4-A8KQ-01A-12D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-X4-A8KQ	TCGA-X4-A8KQ-01A	Primary Tumor
e0982363-ab52-41f1-ad1b-6bdbe53c9739	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5542-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5542	TCGA-EJ-5542-01A	Primary Tumor
ab13aa46-b60e-4841-a146-90a4ad6658c9	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-J9-A8CM-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J9-A8CM	TCGA-J9-A8CM-01A	Primary Tumor
ed24495b-86a3-44f7-bab1-2f933e80d459	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-V1-A9OY-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A9OY	TCGA-V1-A9OY-01A	Primary Tumor
b0696159-0335-4df7-8d78-35848544c4ff	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7742-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7742	TCGA-HC-7742-01A	Primary Tumor
e139e026-0b9d-4e7d-8b54-2ae01c46b017	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6362-01A-11D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6362	TCGA-G9-6362-01A	Primary Tumor
19660cb2-fcce-4d29-bb33-88b5267bbd2d	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5506-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5506	TCGA-EJ-5506-01A	Primary Tumor
179794f3-a1d7-48c7-8806-3842d0903c84	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7331-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7331	TCGA-EJ-7331-11A	Solid Tissue Normal
436b461e-a279-4c6d-b732-8c6c1840fdda	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6336-01A-11D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6336	TCGA-G9-6336-01A	Primary Tumor
40937d39-1569-4942-a6eb-d8915631192c	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-ZG-A9L5-01A-12D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A9L5	TCGA-ZG-A9L5-01A	Primary Tumor
3ee89729-3e7c-4a49-8d04-ba74c381c4fe	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5792-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5792	TCGA-CH-5792-01A	Primary Tumor
13ebb5d4-295b-473a-a5c0-1ee0297065af	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6356-11A-01D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6356	TCGA-G9-6356-11A	Solid Tissue Normal
77719c99-9b8d-4f1b-bb99-40fc471e6363	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-J4-AAU2-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J4-AAU2	TCGA-J4-AAU2-01A	Primary Tumor
be995aa3-13b6-4010-8e1c-d48b65643dfa	jhu-usc.edu_PRAD.HumanMethylation450.8.lvl-3.TCGA-J9-A52C-01A-11D-A26N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J9-A52C	TCGA-J9-A52C-01A	Primary Tumor
4a7593c4-0092-4c90-8d52-41c7530b9432	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-V1-A8MU-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A8MU	TCGA-V1-A8MU-01A	Primary Tumor
c9d6abeb-2a01-42b4-91af-f2332f466348	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5511-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5511	TCGA-EJ-5511-01A	Primary Tumor
5e213f91-a63f-4ea6-856e-0aba25655a5b	jhu-usc.edu_PRAD.HumanMethylation450.9.lvl-3.TCGA-J4-8200-01A-11D-A29T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J4-8200	TCGA-J4-8200-01A	Primary Tumor
db29044b-82ee-43e0-b061-078c82bb40ea	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7782-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7782	TCGA-EJ-7782-11A	Solid Tissue Normal
001cc903-701a-47a9-b404-8675a051fc59	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7210-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7210	TCGA-HC-7210-01A	Primary Tumor
990401f5-8501-4285-bdd5-30a7c4ca2a1b	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5526-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5526	TCGA-EJ-5526-01A	Primary Tumor
89021ac2-7360-46ae-aa2b-9730ee69629b	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-HC-8261-01B-05D-2299-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-8261	TCGA-HC-8261-01B	Primary Tumor
2490ab10-9ece-483b-b6c0-3812698377e1	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-YJ-A8SW-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YJ-A8SW	TCGA-YJ-A8SW-01A	Primary Tumor
5a0c6f8f-cca1-40c4-8af4-d7ffb3a53908	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7786-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7786	TCGA-EJ-7786-11A	Solid Tissue Normal
16504332-4b00-445e-8c5f-d902dc8ebbea	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-ZG-A9LU-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A9LU	TCGA-ZG-A9LU-01A	Primary Tumor
4ea5095c-cd27-423a-b8c0-bc1288e0d30c	jhu-usc.edu_PRAD.HumanMethylation450.10.lvl-3.TCGA-J4-A67O-01A-11D-A30F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J4-A67O	TCGA-J4-A67O-01A	Primary Tumor
21781324-53e5-4cb2-8f43-84616864a97e	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-EJ-7321-01A-31D-2261-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7321	TCGA-EJ-7321-01A	Primary Tumor
2b092ac2-c8e3-4fe5-9ac8-17d054a8a19d	jhu-usc.edu_PRAD.HumanMethylation450.9.lvl-3.TCGA-FC-7961-01A-11D-A29T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-FC-7961	TCGA-FC-7961-01A	Primary Tumor
e0f55f5f-9be8-4518-9082-846050704db7	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-J4-A83K-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J4-A83K	TCGA-J4-A83K-01A	Primary Tumor
54134be0-11e8-4eea-b601-7e9db291a427	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-VN-A88R-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VN-A88R	TCGA-VN-A88R-01A	Primary Tumor
8654be0c-315c-4aaa-8219-7565a55ecad8	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-ZG-A9LY-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A9LY	TCGA-ZG-A9LY-01A	Primary Tumor
aac707c3-eea1-4617-9cfe-f09471023037	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-V1-A8MM-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A8MM	TCGA-V1-A8MM-01A	Primary Tumor
0047533f-7fee-4d2b-adfc-ee410de5a9f4	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6364-01A-21D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6364	TCGA-G9-6364-01A	Primary Tumor
16821336-4b82-44ff-812c-0f4396659b76	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7785-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7785	TCGA-EJ-7785-11A	Solid Tissue Normal
0eace7dd-9078-4e1a-8d42-c6d936b8729d	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-XJ-A9DK-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-XJ-A9DK	TCGA-XJ-A9DK-01A	Primary Tumor
b046a442-949e-4818-b9d1-3318aff9bdc6	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7212-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7212	TCGA-HC-7212-01A	Primary Tumor
9916fe49-79cf-4e00-8ff4-423ee533946e	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7328-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7328	TCGA-EJ-7328-11A	Solid Tissue Normal
cf0aa56b-d05b-4367-be07-c42c4a2b0dfe	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-G9-A9S0-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-A9S0	TCGA-G9-A9S0-01A	Primary Tumor
b76e5eb6-5009-42d7-84e6-3ae26bc2398b	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-G9-6343-01A-21D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6343	TCGA-G9-6343-01A	Primary Tumor
411a944b-bb6e-4ace-a403-8c3c78438b42	jhu-usc.edu_PRAD.HumanMethylation450.9.lvl-3.TCGA-EJ-A65G-01A-21D-A29T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A65G	TCGA-EJ-A65G-01A	Primary Tumor
0da86ba5-0acc-4453-a938-47bb839322e8	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8IF-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A8IF	TCGA-KK-A8IF-01A	Primary Tumor
5f6480b0-ed81-4ee6-a9c4-1cd3a5fb311d	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5516-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5516	TCGA-EJ-5516-01A	Primary Tumor
f9507cf4-2967-4213-a46a-973c9600a3c3	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-H9-7775-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-H9-7775	TCGA-H9-7775-01A	Primary Tumor
e1cb98f3-4732-4123-8db3-1fa709bc187c	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7230-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7230	TCGA-HC-7230-01A	Primary Tumor
666ebbbe-2567-4727-9781-01cb713a3f3e	jhu-usc.edu_PRAD.HumanMethylation450.13.lvl-3.TCGA-M7-A725-01A-12D-A32C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-M7-A725	TCGA-M7-A725-01A	Primary Tumor
c5ad201d-3f17-43e6-9237-b8564d4f0275	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6348-11A-01D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6348	TCGA-G9-6348-11A	Solid Tissue Normal
98230487-911b-4ca8-b0fa-1c225c83a3aa	jhu-usc.edu_PRAD.HumanMethylation450.11.lvl-3.TCGA-EJ-A65F-01A-21D-A30Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A65F	TCGA-EJ-A65F-01A	Primary Tumor
5ea059e0-9b12-4674-b67f-851b6540bb0c	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6364-11A-01D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6364	TCGA-G9-6364-11A	Solid Tissue Normal
b6c42b27-6338-4cb4-846c-a071018b57ac	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-ZG-A9L1-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A9L1	TCGA-ZG-A9L1-01A	Primary Tumor
6dab5077-7963-461f-ab8b-5ebad3a39e87	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5497-01A-02D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5497	TCGA-EJ-5497-01A	Primary Tumor
014a02e2-c76e-4302-847a-42be6bb056f5	jhu-usc.edu_PRAD.HumanMethylation450.8.lvl-3.TCGA-KK-A59Z-01A-12D-A26N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A59Z	TCGA-KK-A59Z-01A	Primary Tumor
f19e53a5-2401-4160-b5c7-082b552ff133	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5751-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5751	TCGA-CH-5751-01A	Primary Tumor
e711918b-08d3-4483-9f54-031270210126	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-ZG-A9L4-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A9L4	TCGA-ZG-A9L4-01A	Primary Tumor
bfc70283-8ee1-4211-ad18-6aeb4f886d3b	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-ZG-A9N3-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A9N3	TCGA-ZG-A9N3-01A	Primary Tumor
f0dae35f-1323-48dd-8f77-ec18790f9818	jhu-usc.edu_PRAD.HumanMethylation450.9.lvl-3.TCGA-KK-A5A1-01A-11D-A29T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A5A1	TCGA-KK-A5A1-01A	Primary Tumor
c3e6cf3d-38d4-471c-b8eb-18b46879f2c7	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5762-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5762	TCGA-CH-5762-01A	Primary Tumor
1994decb-8bff-42ab-99b1-5ac32ba2bdab	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-VN-A88I-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VN-A88I	TCGA-VN-A88I-01A	Primary Tumor
a7e8db1f-9149-44cb-afc3-0aa330a4cf15	jhu-usc.edu_PRAD.HumanMethylation450.10.lvl-3.TCGA-FC-A66V-01A-21D-A30F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-FC-A66V	TCGA-FC-A66V-01A	Primary Tumor
c4469180-eb0a-4d3f-ac9b-b90ea3b3affb	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7742-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7742	TCGA-HC-7742-11A	Solid Tissue Normal
220a01e2-72f2-4f8e-a4a9-78936ce76b67	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-G9-6342-11A-02D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6342	TCGA-G9-6342-11A	Solid Tissue Normal
f9681a99-cda4-4f83-b7d5-6c6a24a32a51	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7819-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7819	TCGA-HC-7819-11A	Solid Tissue Normal
16f390ef-6d42-4d75-8e57-00f62798879d	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7327-11A-01D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7327	TCGA-EJ-7327-11A	Solid Tissue Normal
25080b72-3b58-4b28-a683-2306532e20ff	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5768-11A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5768	TCGA-CH-5768-11A	Solid Tissue Normal
261f6056-1496-4427-bf4a-9ec226a27510	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5766-11A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5766	TCGA-CH-5766-11A	Solid Tissue Normal
0700648d-2f78-405d-a451-5f764f368554	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-YL-A8SA-01A-21D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A8SA	TCGA-YL-A8SA-01A	Primary Tumor
d1a13539-8bd4-4e87-a3e2-707860e554a3	jhu-usc.edu_PRAD.HumanMethylation450.10.lvl-3.TCGA-H9-A6BY-01A-11D-A30F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-H9-A6BY	TCGA-H9-A6BY-01A	Primary Tumor
2cffecae-96bf-4d3e-b4b1-4d01c718604e	jhu-usc.edu_PRAD.HumanMethylation450.7.lvl-3.TCGA-KC-A4BL-01A-31D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KC-A4BL	TCGA-KC-A4BL-01A	Primary Tumor
66441114-4e19-4664-b7ac-e3c87836a4b3	jhu-usc.edu_PRAD.HumanMethylation450.11.lvl-3.TCGA-H9-A6BX-01A-31D-A30Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-H9-A6BX	TCGA-H9-A6BX-01A	Primary Tumor
2a0cf378-9410-4946-8eca-1097de209c21	jhu-usc.edu_PRAD.HumanMethylation450.12.lvl-3.TCGA-HC-A6HY-01A-11D-A31M-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-A6HY	TCGA-HC-A6HY-01A	Primary Tumor
0620b111-ccea-4b04-8d87-754528178024	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-YL-A9WJ-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A9WJ	TCGA-YL-A9WJ-01A	Primary Tumor
3accc546-85ce-462c-b1fc-3f5e9f88f226	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-XJ-A83G-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-XJ-A83G	TCGA-XJ-A83G-01A	Primary Tumor
055bf3d4-9ea4-47c4-8f7c-95da3617ae61	jhu-usc.edu_PRAD.HumanMethylation450.14.lvl-3.TCGA-EJ-A7NM-01A-21D-A33U-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A7NM	TCGA-EJ-A7NM-01A	Primary Tumor
fdeb86e4-1459-4602-9e10-b8b72585b7ca	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-ZG-A9L9-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A9L9	TCGA-ZG-A9L9-01A	Primary Tumor
