File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
c199be7c-b868-4b53-8ebf-5798b8607347	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5120-01A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5120	TCGA-B0-5120-01A	Primary Tumor
1d4472f8-23d6-4763-bebb-eab344c02cd5	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-A3-3387-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-A3-3387	TCGA-A3-3387-01A	Primary Tumor
f93e274a-2c51-4f6f-ada5-da84c98aa5a8	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5198-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5198	TCGA-BP-5198-01A	Primary Tumor
df793ee7-f0ff-4824-a71d-c34494788187	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5201-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5201	TCGA-BP-5201-11A	Solid Tissue Normal
1d25a3ab-b6f6-4095-a852-9d6162a23313	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4901-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4901	TCGA-CJ-4901-11A	Solid Tissue Normal
275e9010-1fb8-457f-9d09-6a9116c6658c	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B2-5633-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B2-5633	TCGA-B2-5633-01A	Primary Tumor
0d06d54c-6b9b-413c-8c08-a503ed0a81a6	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KM-8476-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KM-8476	TCGA-KM-8476-01A	Primary Tumor
b9b0c2de-b8eb-410e-834e-68135672533d	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KN-8430-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KN-8430	TCGA-KN-8430-01A	Primary Tumor
adfb048f-c160-4020-b6e8-6794c8123f75	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KN-8432-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KN-8432	TCGA-KN-8432-01A	Primary Tumor
8840328d-e33f-4edd-a56f-e07e25499bc5	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KL-8339-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KL-8339	TCGA-KL-8339-01A	Primary Tumor
e6ff892a-ab53-49d5-a1eb-035dd71a2f3c	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5462-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5462	TCGA-CZ-5462-01A	Primary Tumor
3791a8a2-8b21-40d0-afec-89195cfef8d2	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4882-01A-02D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4882	TCGA-CJ-4882-01A	Primary Tumor
5d276dfe-aa72-444d-9d5c-a2e53aa1e246	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-AK-3461-01A-02D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-AK-3461	TCGA-AK-3461-01A	Primary Tumor
4a1b3a47-645c-4ba3-ba28-66c747b92cb4	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5186-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5186	TCGA-BP-5186-01A	Primary Tumor
62f6dfbb-2f04-4553-8c8e-2d1bf61512df	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4912-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4912	TCGA-CJ-4912-11A	Solid Tissue Normal
976672db-dc22-40b3-b4b9-65b2a917579f	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-4823-01A-02D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4823	TCGA-B0-4823-01A	Primary Tumor
442deb1e-12b3-4092-a46c-6c8a9031e83a	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7053-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7053	TCGA-BQ-7053-11A	Solid Tissue Normal
2c20cbe9-8479-443a-8141-b08e4c968788	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-P4-AAVO-01A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-P4-AAVO	TCGA-P4-AAVO-01A	Primary Tumor
060c09b1-8903-4095-8944-5b29ad323611	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5457-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5457	TCGA-CZ-5457-11A	Solid Tissue Normal
6dcf61d9-6052-4533-b607-257f33eeb5d7	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KL-8329-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KL-8329	TCGA-KL-8329-01A	Primary Tumor
eb24d515-c142-4d44-9b01-d5234438301b	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KN-8435-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KN-8435	TCGA-KN-8435-01A	Primary Tumor
65fc89c2-5c40-4acf-9aab-35f535fdca0a	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KL-8341-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KL-8341	TCGA-KL-8341-01A	Primary Tumor
6a59d292-c668-4b8c-bfaf-03f7a0b8298b	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-A4-7732-11A-01D-2137-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-7732	TCGA-A4-7732-11A	Solid Tissue Normal
79e27254-b1e8-4efb-b199-d19b89109e13	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-2Z-A9J8-01A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9J8	TCGA-2Z-A9J8-01A	Primary Tumor
74835d11-c114-4166-83fa-921a229db0c0	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KN-8437-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KN-8437	TCGA-KN-8437-01A	Primary Tumor
460b326b-ca7e-4648-a3a4-381a2f223a22	jhu-usc.edu_KIRP.HumanMethylation450.12.lvl-3.TCGA-SX-A7SU-01A-11D-A369-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-SX-A7SU	TCGA-SX-A7SU-01A	Primary Tumor
dad35a58-2425-492b-9127-50c71b4849c9	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7049-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7049	TCGA-BQ-7049-01A	Primary Tumor
c63fa4ba-2dc7-4dab-b70d-ad81778458af	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-GL-6846-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-GL-6846	TCGA-GL-6846-11A	Solid Tissue Normal
3265919d-ab13-471e-9008-1b494c3e5af6	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-DZ-6135-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-DZ-6135	TCGA-DZ-6135-11A	Solid Tissue Normal
afde7f91-f68b-4342-9db2-098a61cffde1	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-CW-5590-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CW-5590	TCGA-CW-5590-01A	Primary Tumor
e7aa2a24-b14d-4f5a-aa30-72a80b839e30	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5458-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5458	TCGA-CZ-5458-01A	Primary Tumor
d0e2f80c-3ccf-4046-ae50-f1bf6e4e0766	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-4864-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-4864	TCGA-CZ-4864-11A	Solid Tissue Normal
fdb25bd3-7033-4944-9154-0630f5eb865e	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4706-11A-02D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4706	TCGA-B0-4706-11A	Solid Tissue Normal
95c13107-19c7-4330-aabb-3fb4cbb0e939	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-CW-5589-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CW-5589	TCGA-CW-5589-01A	Primary Tumor
bb170a18-51d5-4eba-b22c-9393d827ac4b	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B2-5636-01A-02D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B2-5636	TCGA-B2-5636-01A	Primary Tumor
90e947ff-da4a-4d1b-aa81-afd92e375e56	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5452-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5452	TCGA-CZ-5452-11A	Solid Tissue Normal
32fceaad-c75b-4ad3-90cf-737c3d1adfed	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4688-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4688	TCGA-B0-4688-01A	Primary Tumor
952cfa28-001b-433a-ba40-82bcdf6ed6d5	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5092-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5092	TCGA-B0-5092-11A	Solid Tissue Normal
116276be-370d-48f8-9351-14d0fdf9b632	jhu-usc.edu_KIRC.HumanMethylation450.7.lvl-3.TCGA-B8-A54G-01A-11D-A264-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-A54G	TCGA-B8-A54G-01A	Primary Tumor
9db91096-bdbd-4aec-ab8a-42a48cb1d9b3	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-CW-6093-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CW-6093	TCGA-CW-6093-01A	Primary Tumor
73c33d8b-16fa-4742-ba35-2fdd2358de77	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5466-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5466	TCGA-CZ-5466-01A	Primary Tumor
e5d0d9de-d67e-40c9-a33a-80ac46ad5c3d	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5189-01A-02D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5189	TCGA-BP-5189-01A	Primary Tumor
e04a96d3-3a28-4c30-b90e-f137f85c325d	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4907-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4907	TCGA-CJ-4907-11A	Solid Tissue Normal
69def69c-19bd-4335-a39e-2de7c9c8d047	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-4864-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-4864	TCGA-CZ-4864-01A	Primary Tumor
2c9af30d-f39d-4f20-8444-2dd921b2a319	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-CW-5588-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CW-5588	TCGA-CW-5588-01A	Primary Tumor
9e928e5d-8c59-46d2-9d81-8c216a9f18da	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-4865-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-4865	TCGA-CZ-4865-11A	Solid Tissue Normal
ccf0e725-d351-4c83-969b-5bb91de26850	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-CJ-6027-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-6027	TCGA-CJ-6027-01A	Primary Tumor
f4cb4f29-72c1-4a2c-a6cd-c872e4954ef8	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-CW-5585-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CW-5585	TCGA-CW-5585-01A	Primary Tumor
1bd5dfa8-d2d5-47a0-b70c-72445fd42191	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5464-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5464	TCGA-CZ-5464-01A	Primary Tumor
db23dcfc-0126-49c5-9705-6e1b79fc7df1	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4701-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4701	TCGA-B0-4701-11A	Solid Tissue Normal
79315f97-9a88-47a6-b715-7dbb8acbf94a	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-B8-4153-01B-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-4153	TCGA-B8-4153-01B	Primary Tumor
76284f5c-8c76-4da3-8005-c67698e20144	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5108-01A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5108	TCGA-B0-5108-01A	Primary Tumor
ff31b6e5-a73e-4453-a5ad-c1eb63b39ec7	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4811-11A-02D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4811	TCGA-B0-4811-11A	Solid Tissue Normal
4d13b932-9c14-4f5a-8182-4a628406d734	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-A3-3357-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-A3-3357	TCGA-A3-3357-11A	Solid Tissue Normal
7cabb7dd-11ed-41bd-a252-169145d6ef4c	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-CJ-6028-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-6028	TCGA-CJ-6028-01A	Primary Tumor
98bf70ca-525d-4c3e-b723-5e30d7901706	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-UZ-A9PR-01A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-UZ-A9PR	TCGA-UZ-A9PR-01A	Primary Tumor
a500f29f-17f2-43a3-869a-7555b1901eb4	jhu-usc.edu_KIRP.HumanMethylation450.14.lvl-3.TCGA-2K-A9WE-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2K-A9WE	TCGA-2K-A9WE-01A	Primary Tumor
8b220a99-101b-407e-997e-f95bce66658d	jhu-usc.edu_KIRP.HumanMethylation450.10.lvl-3.TCGA-A4-A772-01A-11D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-A772	TCGA-A4-A772-01A	Primary Tumor
5eaa6b92-162e-45b9-ad4a-0c686e321e0a	jhu-usc.edu_KIRP.HumanMethylation450.8.lvl-3.TCGA-DW-7963-01B-11D-A28O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-DW-7963	TCGA-DW-7963-01B	Primary Tumor
d11e58eb-579d-40fe-87ad-0e07ba5df92a	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-BP-4801-01A-02D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-4801	TCGA-BP-4801-01A	Primary Tumor
cb782c0e-7638-47d0-ac21-a008939c9aeb	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4714-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4714	TCGA-B0-4714-01A	Primary Tumor
68862d5a-f2b3-421a-b845-05e853f9b429	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5199-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5199	TCGA-BP-5199-01A	Primary Tumor
5a9e66b0-a13b-45ef-8b07-069e764305c5	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5202-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5202	TCGA-BP-5202-11A	Solid Tissue Normal
3ed01578-143f-4991-bb95-977001f8ab43	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B0-5690-01A-11D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5690	TCGA-B0-5690-01A	Primary Tumor
2a177a72-a164-44f9-acf8-77ad9b5f82e7	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4696-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4696	TCGA-B0-4696-01A	Primary Tumor
6a62586f-08a6-4705-af45-6bee07e636d3	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-CJ-5675-01A-11D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-5675	TCGA-CJ-5675-01A	Primary Tumor
ab774342-5d1f-4ffc-9068-55efff0c86dd	jhu-usc.edu_KIRC.HumanMethylation450.10.lvl-3.TCGA-T7-A92I-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-T7-A92I	TCGA-T7-A92I-01A	Primary Tumor
e18daa8c-1537-41a9-8f91-52a654fe64bf	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5463-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5463	TCGA-CZ-5463-11A	Solid Tissue Normal
b001b1e3-b733-42b8-bdac-4f18f2a87118	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4706-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4706	TCGA-B0-4706-01A	Primary Tumor
9dcccaf6-7447-4769-b67b-9248c7ef91ca	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5185-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5185	TCGA-BP-5185-01A	Primary Tumor
19601351-3c26-4293-b87d-97222cd64a19	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-CZ-5989-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5989	TCGA-CZ-5989-01A	Primary Tumor
8712f472-37f6-47c0-936e-68458e5072a5	jhu-usc.edu_KIRC.HumanMethylation450.9.lvl-3.TCGA-B8-A54I-01A-21D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-A54I	TCGA-B8-A54I-01A	Primary Tumor
65ef95ff-5dac-49b0-817f-a909ac5d9fd5	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4691-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4691	TCGA-B0-4691-01A	Primary Tumor
1b5e5dba-c579-4657-ba99-cd9fb1e1e353	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B8-5165-01A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-5165	TCGA-B8-5165-01A	Primary Tumor
f4ef5ad8-3039-4061-a079-4df01fe13383	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-CW-5581-01A-02D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CW-5581	TCGA-CW-5581-01A	Primary Tumor
38962aae-5528-4a3d-9c9a-f9965d4de6c7	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4699-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4699	TCGA-B0-4699-01A	Primary Tumor
15ef4b04-793c-4d86-8252-ad371ca68f5d	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KL-8331-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KL-8331	TCGA-KL-8331-01A	Primary Tumor
5bde8d59-c6fb-4ecb-9bf5-88f48db89acf	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5465-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5465	TCGA-CZ-5465-01A	Primary Tumor
50df2f65-bd58-48cc-ae03-bd205ebb43bd	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-CJ-5686-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-5686	TCGA-CJ-5686-01A	Primary Tumor
fd64efe8-aff1-41e7-9160-76c81e359781	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5176-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5176	TCGA-BP-5176-11A	Solid Tissue Normal
5e7a67b1-9320-443d-b8ee-20ec8819cc93	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-DV-5573-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-DV-5573	TCGA-DV-5573-01A	Primary Tumor
277771d7-520d-41a5-a3c2-9c057b529863	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5121-01A-02D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5121	TCGA-B0-5121-01A	Primary Tumor
caeb86ab-635f-42ce-9c98-145d3df4ea8f	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4908-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4908	TCGA-CJ-4908-11A	Solid Tissue Normal
7c814d53-d6e0-49fc-9e2d-642469a69473	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5189-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5189	TCGA-BP-5189-11A	Solid Tissue Normal
b3b5269b-e808-44da-91c1-caca5dd66395	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-2Z-A9JK-01A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9JK	TCGA-2Z-A9JK-01A	Primary Tumor
9732d158-16a5-4d38-a38b-f362abbbdc3e	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4846-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4846	TCGA-B0-4846-11A	Solid Tissue Normal
8c48f4ec-2ca0-469a-a72b-0b1a200fa906	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4902-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4902	TCGA-CJ-4902-11A	Solid Tissue Normal
e428ceac-eeb2-447c-ac5c-f788feaf705d	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-4945-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4945	TCGA-B0-4945-11A	Solid Tissue Normal
52f3f77b-7687-485d-a6cc-2f2dff4a2df4	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CZ-4853-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-4853	TCGA-CZ-4853-01A	Primary Tumor
3c6b12ab-2bae-42e3-a6a7-656844515afc	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5173-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5173	TCGA-BP-5173-11A	Solid Tissue Normal
