File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
bd8f7e07-b53d-4cda-81a5-22a4d9504da7	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16J-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A16J	TCGA-D1-A16J-01A	Primary Tumor
6b52af42-9b3a-4e0d-8adf-807b97438bb5	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-D1-A15Z-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A15Z	TCGA-D1-A15Z-01A	Primary Tumor
b9321b79-02e6-48b6-afe7-49c5c9957dd3	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CF-11A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1CF	TCGA-AX-A1CF-11A	Solid Tissue Normal
55ec2258-1827-4c25-9d4a-1fc9e8285def	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-A5-A0G1-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-A0G1	TCGA-A5-A0G1-01A	Primary Tumor
fb421083-d366-4daf-8cb7-9ef9e3d3e977	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1GX-01A-12D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1GX	TCGA-EY-A1GX-01A	Primary Tumor
1c6c69a6-776b-4f4e-8e2d-4c5e8bb3cfd1	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1GD-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1GD	TCGA-EY-A1GD-01A	Primary Tumor
55b4a0cd-b736-4ff5-9a1f-e7f762de2210	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-B5-A3S1-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A3S1	TCGA-B5-A3S1-01A	Primary Tumor
27f1b5fe-a192-401c-9c2f-23661d50eff3	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1C4-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1C4	TCGA-AX-A1C4-01A	Primary Tumor
9ea6bca4-91d0-412c-9820-15ddd912b1f6	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-KP-A3W3-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-KP-A3W3	TCGA-KP-A3W3-01A	Primary Tumor
cdddeeab-068a-4b0e-9ec4-1ca6d0d30ebe	jhu-usc.edu_UCEC.HumanMethylation450.7.lvl-3.TCGA-B5-A1MZ-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A1MZ	TCGA-B5-A1MZ-01A	Primary Tumor
6f1750cb-e9a4-4574-8959-3ee4bf3be6b5	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-BG-A18B-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BG-A18B	TCGA-BG-A18B-01A	Primary Tumor
9cc283b8-e0c2-4753-9b0c-50de37ca0513	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-D1-A1O5-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A1O5	TCGA-D1-A1O5-01A	Primary Tumor
253caddc-816d-49f6-a661-ed8de2c86959	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AJ-A3QS-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AJ-A3QS	TCGA-AJ-A3QS-01A	Primary Tumor
f1ac3777-fb09-4172-bcf3-6e20da695f28	jhu-usc.edu_UCEC.HumanMethylation450.7.lvl-3.TCGA-E6-A1M0-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-E6-A1M0	TCGA-E6-A1M0-01A	Primary Tumor
814fa40f-a472-4164-af78-fd0e478a1b98	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CI-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1CI	TCGA-AX-A1CI-01A	Primary Tumor
7345dbcb-692f-4f4a-b1db-334292956497	jhu-usc.edu_UCEC.HumanMethylation450.1.lvl-3.TCGA-A5-A0VO-01A-21D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-A0VO	TCGA-A5-A0VO-01A	Primary Tumor
6a187384-27c7-42a3-8fb5-e29e214b1759	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AX-A3G1-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A3G1	TCGA-AX-A3G1-01A	Primary Tumor
235c8dc6-7caf-4145-908a-65d687ce5706	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-B5-A3FD-01A-11D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A3FD	TCGA-B5-A3FD-01A	Primary Tumor
7d0069b6-4d7a-42e9-bd74-0e36536a1bb1	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AP-A1E4-01A-12D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AP-A1E4	TCGA-AP-A1E4-01A	Primary Tumor
dfbb55d8-4e6a-4465-83ad-b47c1401ec54	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-D1-A2G0-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A2G0	TCGA-D1-A2G0-01A	Primary Tumor
176a213d-2c40-4317-87c2-253264ee2fb8	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CC-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1CC	TCGA-AX-A1CC-01A	Primary Tumor
4d3495c5-876f-474e-b6fa-cdaf24364674	jhu-usc.edu_UCEC.HumanMethylation450.9.lvl-3.TCGA-EY-A215-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A215	TCGA-EY-A215-01A	Primary Tumor
b530c4a1-6b46-4738-9bea-5f0b3d3baf3c	jhu-usc.edu_UCEC.HumanMethylation450.11.lvl-3.TCGA-DI-A1NN-11A-21D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-DI-A1NN	TCGA-DI-A1NN-11A	Solid Tissue Normal
251363b1-549a-4d7e-ad3f-956dc3c4e46e	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1C7-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1C7	TCGA-AX-A1C7-01A	Primary Tumor
70ac6be0-f00f-4bac-b1fc-fcb2f1dd7b3c	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-BK-A139-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BK-A139	TCGA-BK-A139-01A	Primary Tumor
2908ff83-83ec-4580-80a2-c5142b4f90cc	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CJ-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1CJ	TCGA-AX-A1CJ-01A	Primary Tumor
2594bb24-a8a5-4f2a-ad59-d665d673ffaf	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17M-01A-21D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A17M	TCGA-D1-A17M-01A	Primary Tumor
21d7a561-6ae7-41a9-8e3b-4c8bc4379a49	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-A5-A2K2-01A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-A2K2	TCGA-A5-A2K2-01A	Primary Tumor
c5436363-173b-4eb7-a881-c5f6f87d3158	jhu-usc.edu_UCEC.HumanMethylation450.16.lvl-3.TCGA-AP-A3K1-01A-11D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AP-A3K1	TCGA-AP-A3K1-01A	Primary Tumor
9dae83bf-c55a-48fb-bc2f-2e5430a8c487	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CK-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1CK	TCGA-AX-A1CK-01A	Primary Tumor
5f0b860e-fba1-4e93-b533-d6c0c9682a8f	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-B5-A11M-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A11M	TCGA-B5-A11M-01A	Primary Tumor
be027a2b-12a3-4ea0-90ae-620a13f41c02	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1C9-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1C9	TCGA-AX-A1C9-01A	Primary Tumor
541655ee-f545-4a92-b6fd-eeb17762f995	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-BK-A0CA-01B-02D-A27B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BK-A0CA	TCGA-BK-A0CA-01B	Primary Tumor
ba173586-30d3-47fc-8715-cbdbf005dfa4	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-DI-A1NO-01A-31D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-DI-A1NO	TCGA-DI-A1NO-01A	Primary Tumor
79c431cc-ba87-4170-ae1d-5a0b8f41f8fd	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17L-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A17L	TCGA-D1-A17L-01A	Primary Tumor
fc14c575-f70d-42aa-8dca-5be45ee3e4b6	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AX-A3FV-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A3FV	TCGA-AX-A3FV-01A	Primary Tumor
b8d82f2a-ee09-4d41-9bd8-e3c247f3be31	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-BG-A222-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BG-A222	TCGA-BG-A222-01A	Primary Tumor
5b15b6a6-372f-4558-83d2-d8f02a4b3571	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-KP-A3W4-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-KP-A3W4	TCGA-KP-A3W4-01A	Primary Tumor
5600db33-ae05-4a14-b7ce-9b3aa94dd4fc	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-B5-A3FH-01A-11D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A3FH	TCGA-B5-A3FH-01A	Primary Tumor
d968a960-9517-4d7f-9a02-fc122583af98	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-BG-A0MH-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BG-A0MH	TCGA-BG-A0MH-01A	Primary Tumor
36a36c10-82a7-4069-95f7-5cd845696818	jhu-usc.edu_UCEC.HumanMethylation450.18.lvl-3.TCGA-B5-A5OC-01A-21D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A5OC	TCGA-B5-A5OC-01A	Primary Tumor
50270e6f-3782-4c22-85c8-e6a1a58b6014	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1GK-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1GK	TCGA-EY-A1GK-01A	Primary Tumor
