File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
cb327b72-92d1-4d13-adc0-61947f12d72a	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EM-A3FP-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3FP	TCGA-EM-A3FP-01A	Primary Tumor
19085097-ec24-4fd2-8b15-00248399c858	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A22N-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A22N	TCGA-EM-A22N-01A	Primary Tumor
1ead7654-7659-4f8b-8319-f27ecd61f46c	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3DT-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3DT	TCGA-ET-A3DT-01A	Primary Tumor
84030524-2d1d-499f-a869-7d8d361bf8d3	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3T0-01A-22D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3T0	TCGA-EL-A3T0-01A	Primary Tumor
f6762c4d-b1ec-4427-b194-c1447e7d21e4	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-J8-A4HW-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-J8-A4HW	TCGA-J8-A4HW-01A	Primary Tumor
14c35b73-ebc9-4926-8f7b-297b9477e6c7	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZR-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3ZR	TCGA-EL-A3ZR-01A	Primary Tumor
07369be0-675f-4e6e-8b44-c69db6fa5a39	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-DJ-A2Q0-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2Q0	TCGA-DJ-A2Q0-01A	Primary Tumor
1468f542-f833-4783-9845-6544f7a77895	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2PQ-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2PQ	TCGA-DJ-A2PQ-01A	Primary Tumor
03542bfe-a9a2-495c-bbc8-d90f9ddf3ed9	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-CE-A3MD-01A-11D-A211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-CE-A3MD	TCGA-CE-A3MD-01A	Primary Tumor
9b140267-e3ca-43b8-b68b-2d49b3dc4a05	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-FY-A3R8-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FY-A3R8	TCGA-FY-A3R8-01A	Primary Tumor
9f2d1869-7f72-4bbf-b2ee-2cae91457a0b	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-EM-A3ST-01A-11D-A231-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3ST	TCGA-EM-A3ST-01A	Primary Tumor
4ca0d73c-aeb0-427f-bf88-771230f7d14e	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EM-A4FK-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A4FK	TCGA-EM-A4FK-01A	Primary Tumor
ee21ca98-0b1a-41d7-8cfe-1ebaaa77cadf	jhu-usc.edu_THCA.HumanMethylation450.17.lvl-3.TCGA-MK-A84Z-01A-11D-A398-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-MK-A84Z	TCGA-MK-A84Z-01A	Primary Tumor
09dca2cd-eb08-4c2a-ae2e-409fa37eba26	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-FK-A3SE-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FK-A3SE	TCGA-FK-A3SE-01A	Primary Tumor
d07da713-d983-43d1-a299-44d889c827cb	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EM-A2OX-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2OX	TCGA-EM-A2OX-01A	Primary Tumor
312527c5-39cf-4ead-9718-758b4cf11636	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-EM-A3SY-01A-11D-A231-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3SY	TCGA-EM-A3SY-01A	Primary Tumor
bd6182b2-e42d-407c-ac61-ba78632fbceb	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-BJ-A291-01A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A291	TCGA-BJ-A291-01A	Primary Tumor
808aa7cc-1b1e-4c5d-ad20-c3e6eb35f1a7	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-EL-A3CU-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3CU	TCGA-EL-A3CU-01A	Primary Tumor
610ea719-6897-4145-ae38-4b2fcc2c110c	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-DE-A4MA-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DE-A4MA	TCGA-DE-A4MA-01A	Primary Tumor
4934739f-a5e0-4688-82eb-485f0003cbe0	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-FY-A3R7-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FY-A3R7	TCGA-FY-A3R7-01A	Primary Tumor
332be431-2496-40b6-9087-04e4c12aa92d	jhu-usc.edu_THCA.HumanMethylation450.17.lvl-3.TCGA-DE-A69K-01A-11D-A398-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DE-A69K	TCGA-DE-A69K-01A	Primary Tumor
77d15404-dea5-40ea-bcba-2e25c5faee21	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-ET-A25J-11A-01D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A25J	TCGA-ET-A25J-11A	Solid Tissue Normal
cff9d6ae-891a-4a40-82ac-eb9d6b404d0a	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-CE-A481-01A-21D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-CE-A481	TCGA-CE-A481-01A	Primary Tumor
f9d03762-9991-4d60-b9b9-4abd4f2dd21f	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DJ-A3UW-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3UW	TCGA-DJ-A3UW-01A	Primary Tumor
c0bdbd4d-0e10-4cf4-bec0-8c844b2eb533	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZL-11A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3ZL	TCGA-EL-A3ZL-11A	Solid Tissue Normal
e0fe8b4b-60ef-4573-abdb-7a20249ad4bf	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-DJ-A1QI-01A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A1QI	TCGA-DJ-A1QI-01A	Primary Tumor
2a94d23c-3e8e-4e27-9ff5-f0b03b67df08	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-E8-A432-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A432	TCGA-E8-A432-01A	Primary Tumor
3143fbfe-20c8-4272-8535-82469e7f3c17	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EM-A3FK-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3FK	TCGA-EM-A3FK-01A	Primary Tumor
5e7cc2bf-9ecf-4501-8b37-0614dfe9ffe6	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-BJ-A2N9-11A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A2N9	TCGA-BJ-A2N9-11A	Solid Tissue Normal
34588d85-58d1-4c5e-b7ff-b26596974b41	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EM-A2OZ-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2OZ	TCGA-EM-A2OZ-01A	Primary Tumor
6171473a-ee99-4324-90a1-cb11b7421ba3	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-FE-A234-01A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FE-A234	TCGA-FE-A234-01A	Primary Tumor
cfe24f6a-ae63-4cc5-b5d2-1d5a06322e78	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-E3-A3E3-01A-11D-A211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E3-A3E3	TCGA-E3-A3E3-01A	Primary Tumor
da596697-a999-481b-98c8-eda727b52324	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EL-A3D0-01A-12D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3D0	TCGA-EL-A3D0-01A	Primary Tumor
77fddc8b-c6ac-4ba5-8728-22889130a38b	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-E8-A416-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A416	TCGA-E8-A416-01A	Primary Tumor
b217a001-3dac-4a1f-beb4-3615288e3054	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A2CU-01A-12D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2CU	TCGA-EM-A2CU-01A	Primary Tumor
38343da4-a065-4d12-a116-eb53c2be257b	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EL-A3D6-01A-12D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3D6	TCGA-EL-A3D6-01A	Primary Tumor
345c6788-deee-43f1-81bd-1851c7b644dd	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3DW-11A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3DW	TCGA-ET-A3DW-11A	Solid Tissue Normal
bbafee64-5830-4586-ae43-e30cd9803ab0	jhu-usc.edu_THCA.HumanMethylation450.1.lvl-3.TCGA-BJ-A0YZ-01A-11D-A10W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A0YZ	TCGA-BJ-A0YZ-01A	Primary Tumor
6732dd4c-00d5-4ade-a8ad-90485af0eb73	jhu-usc.edu_THCA.HumanMethylation450.2.lvl-3.TCGA-BJ-A191-01A-11D-A13Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A191	TCGA-BJ-A191-01A	Primary Tumor
b60024c3-c9a9-4fc1-96c4-b236edd0ea9d	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-EM-A3SU-06A-11D-A231-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3SU	TCGA-EM-A3SU-06A	Metastatic
a7b13af8-9826-4600-b788-ae16688efb21	jhu-usc.edu_THCA.HumanMethylation450.1.lvl-3.TCGA-BJ-A0Z5-01A-11D-A10W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A0Z5	TCGA-BJ-A0Z5-01A	Primary Tumor
4c5ece48-d353-4334-9444-7a4592346732	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-DJ-A2PN-01A-21D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2PN	TCGA-DJ-A2PN-01A	Primary Tumor
0edbb537-c40a-4184-a87e-e613aeec5917	jhu-usc.edu_THCA.HumanMethylation450.2.lvl-3.TCGA-EM-A1CW-11A-12D-A13Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A1CW	TCGA-EM-A1CW-11A	Solid Tissue Normal
5b44c682-2b58-44db-a9c9-d57883535a30	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-KS-A4I1-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-KS-A4I1	TCGA-KS-A4I1-01A	Primary Tumor
1fb8c54e-db4e-4576-b2ab-2abb75de744b	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-IM-A4EB-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-IM-A4EB	TCGA-IM-A4EB-01A	Primary Tumor
465984b6-af07-4641-952d-a45ac6abd414	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-DJ-A3VM-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3VM	TCGA-DJ-A3VM-01A	Primary Tumor
a886b9ca-3d86-40d0-9f38-0e62cc00a6d4	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2PS-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2PS	TCGA-DJ-A2PS-01A	Primary Tumor
0779921f-c2a2-4fd8-b45a-638f5b418aaa	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-J8-A3YD-01A-11D-A231-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-J8-A3YD	TCGA-J8-A3YD-01A	Primary Tumor
1d8c22fa-6f60-4ca8-8071-dfcb2daf0142	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-FY-A4B3-01A-11D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FY-A4B3	TCGA-FY-A4B3-01A	Primary Tumor
7e5fc82f-2f6f-42d2-9a1c-8d4b3d5d7d80	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2PT-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2PT	TCGA-DJ-A2PT-01A	Primary Tumor
5904fea4-c864-49bd-bf1e-0d9c1808ce9a	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-KS-A41J-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-KS-A41J	TCGA-KS-A41J-01A	Primary Tumor
08642d02-b79c-44b6-b78e-abfbbdff5fd7	jhu-usc.edu_THCA.HumanMethylation450.2.lvl-3.TCGA-EM-A1CT-01A-11D-A13Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A1CT	TCGA-EM-A1CT-01A	Primary Tumor
4bd860a0-da31-46f5-b033-c723de64e81d	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3BT-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3BT	TCGA-ET-A3BT-01A	Primary Tumor
4b1bcc95-d361-42c4-ba87-b554641ed4b2	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZM-01A-12D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3ZM	TCGA-EL-A3ZM-01A	Primary Tumor
d55befb1-baa6-47da-88d8-074d74a9fd81	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EL-A3H1-11A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3H1	TCGA-EL-A3H1-11A	Solid Tissue Normal
0f871e5e-c106-4d53-ba7e-1d530c5fbcfa	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-E8-A242-01A-21D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A242	TCGA-E8-A242-01A	Primary Tumor
bcce7e52-9b8d-4eec-a9fc-9603f7dd68ba	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-E8-A414-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A414	TCGA-E8-A414-01A	Primary Tumor
4fd014ea-bceb-4134-9af5-90445fc26281	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-BJ-A28V-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A28V	TCGA-BJ-A28V-01A	Primary Tumor
cfc17d8a-c7d7-4b4b-bf34-9052b13f8fbf	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-BJ-A3F0-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A3F0	TCGA-BJ-A3F0-01A	Primary Tumor
4915d2cb-61b0-44a0-80ff-64a380434be8	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-FE-A3PD-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FE-A3PD	TCGA-FE-A3PD-01A	Primary Tumor
8f6b6ca4-4bee-462a-b681-cb17aa7da65f	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2PX-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2PX	TCGA-DJ-A2PX-01A	Primary Tumor
1b433f35-1e26-4a48-86a2-7125e23cd0ca	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A22K-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A22K	TCGA-EM-A22K-01A	Primary Tumor
4fc42c84-d735-468a-bd8d-29a6ce39214a	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZT-01A-12D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3ZT	TCGA-EL-A3ZT-01A	Primary Tumor
f6a5b474-b5f8-4dfb-83d1-6da92f1bbe38	jhu-usc.edu_THCA.HumanMethylation450.1.lvl-3.TCGA-BJ-A0Z9-01A-11D-A10W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A0Z9	TCGA-BJ-A0Z9-01A	Primary Tumor
3db61c8d-8ca3-4312-ae83-faca95215118	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-E3-A3E2-01A-11D-A211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E3-A3E2	TCGA-E3-A3E2-01A	Primary Tumor
4b0fab5e-041e-479f-87cc-03f76c32f621	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-DJ-A4V5-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A4V5	TCGA-DJ-A4V5-01A	Primary Tumor
bd60b352-9f37-434b-a6a7-dc6726d0064d	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-E8-A2JQ-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A2JQ	TCGA-E8-A2JQ-01A	Primary Tumor
5e724c48-9dc8-4945-98b8-a1584b96e482	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A2CK-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2CK	TCGA-EM-A2CK-01A	Primary Tumor
b6672d12-6be2-44ee-9437-e329c6cde6e8	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-ET-A25K-01A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A25K	TCGA-ET-A25K-01A	Primary Tumor
9be52f9c-33c8-4a0d-b26f-d0eca25ce7e0	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-ET-A40S-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A40S	TCGA-ET-A40S-01A	Primary Tumor
e48e7449-ecf6-4bc5-85ba-6971aa9bff67	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-EM-A3O6-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3O6	TCGA-EM-A3O6-01A	Primary Tumor
37e8201c-5462-4795-82bc-1c7d873aebbb	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZO-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3ZO	TCGA-EL-A3ZO-01A	Primary Tumor
67de75a9-3938-47da-912d-5124d4bc937e	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3T3-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3T3	TCGA-EL-A3T3-01A	Primary Tumor
55c121e9-6f36-4685-ae68-caac3c6a4944	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-BJ-A45E-01A-11D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A45E	TCGA-BJ-A45E-01A	Primary Tumor
337dcb5f-8704-425a-b4d6-e58eca91b2ee	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4K9-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A4K9	TCGA-EL-A4K9-01A	Primary Tumor
c8964565-042a-476e-93a7-156ab221fbf7	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3T3-11A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3T3	TCGA-EL-A3T3-11A	Solid Tissue Normal
7af089e3-414b-43ae-97bf-705f2f2ddea0	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2Q7-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2Q7	TCGA-DJ-A2Q7-01A	Primary Tumor
1a7d87ca-dabd-4ae4-8378-68aa001059f4	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-MK-A4N9-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-MK-A4N9	TCGA-MK-A4N9-01A	Primary Tumor
c9535e82-0294-4844-952c-1a8d8c45d0a2	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZO-11A-12D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3ZO	TCGA-EL-A3ZO-11A	Solid Tissue Normal
b4afbe5e-03c2-4587-9756-58774889933d	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-EM-A3O8-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3O8	TCGA-EM-A3O8-01A	Primary Tumor
71b71050-4064-4505-a0f4-fa993f6a01b9	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EL-A3GR-01A-21D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3GR	TCGA-EL-A3GR-01A	Primary Tumor
abd0d12b-4167-4279-96fe-2429c0573d95	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3T1-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3T1	TCGA-EL-A3T1-01A	Primary Tumor
015a341f-1489-46d1-8d54-5079fb90392b	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EM-A3FL-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3FL	TCGA-EM-A3FL-01A	Primary Tumor
b94604df-1d30-4fb4-8aa0-6620903f42cb	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-BJ-A28W-11A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A28W	TCGA-BJ-A28W-11A	Solid Tissue Normal
5024fccf-45eb-411e-88c3-bda28cafc1da	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-EM-A1YD-01A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A1YD	TCGA-EM-A1YD-01A	Primary Tumor
ff7f3b65-55e0-4bdb-9f82-c31c6146f6d2	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EL-A3MX-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3MX	TCGA-EL-A3MX-01A	Primary Tumor
7c7f9735-cf31-4c20-9b20-ef7679c7601c	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-IM-A41Y-01A-11D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-IM-A41Y	TCGA-IM-A41Y-01A	Primary Tumor
4a4c8c37-98b2-4eb2-96cf-81cd1a7c850c	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EM-A3AI-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3AI	TCGA-EM-A3AI-01A	Primary Tumor
