File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
f7de99d2-157c-47d4-8f7c-c1c7555acb63	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AY-01A-21D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AY	TCGA-AR-A1AY-01A	Primary Tumor
9f7d4966-568e-4bd8-838e-8227451615dd	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-A2-A25E-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A25E	TCGA-A2-A25E-01A	Primary Tumor
83ed72e7-5d0c-4439-a6dc-13037b29b796	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-AO-A1KR-01A-12D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A1KR	TCGA-AO-A1KR-01A	Primary Tumor
90c8f5f2-295f-4e80-b34f-ddbada9c436a	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-A7-A26I-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A26I	TCGA-A7-A26I-01A	Primary Tumor
0458493e-de7a-4635-b3b1-17d8b401080e	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0DG-11A-43D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0DG	TCGA-BH-A0DG-11A	Solid Tissue Normal
1f42f66c-51cf-415a-bb7a-45c74da5ea61	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-AR-A2LK-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A2LK	TCGA-AR-A2LK-01A	Primary Tumor
b5dc016b-df8c-4eae-85e9-e87c20c9d9e7	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-B6-A0RE-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0RE	TCGA-B6-A0RE-01A	Primary Tumor
d8178489-2217-4dc7-a496-d653366fc658	jhu-usc.edu_BRCA.HumanMethylation450.36.lvl-3.TCGA-BH-A5J0-01A-11D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A5J0	TCGA-BH-A5J0-01A	Primary Tumor
fa27c1c5-9cff-4f8b-92e5-e68769930514	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0BS-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0BS	TCGA-BH-A0BS-01A	Primary Tumor
672641da-adaa-4375-8191-516e51b912a4	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FG-11B-12D-A13T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FG	TCGA-BH-A1FG-11B	Solid Tissue Normal
2ffbfc96-bfa1-4a16-aec1-0f947eeae873	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-E9-A5UO-01A-11D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A5UO	TCGA-E9-A5UO-01A	Primary Tumor
e41880bb-80a8-41fb-86af-6b647834e038	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-E2-A1L8-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1L8	TCGA-E2-A1L8-01A	Primary Tumor
e699de92-9edd-4f93-8a2d-8dd92e84c872	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JG-01B-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JG	TCGA-D8-A1JG-01B	Primary Tumor
cc6a178e-2a70-4e3f-8a64-e1a4bfa56e18	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-BH-A42V-01A-11D-A244-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A42V	TCGA-BH-A42V-01A	Primary Tumor
f69783ba-647b-497a-8966-7edc96b27058	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-EW-A1P1-01A-31D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1P1	TCGA-EW-A1P1-01A	Primary Tumor
e8adbab0-3b71-4b70-9f51-6b2359080930	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27W-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27W	TCGA-D8-A27W-01A	Primary Tumor
f986ea0f-1e04-4bf3-94ef-20ca96208a47	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1EU-11A-23D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1EU	TCGA-BH-A1EU-11A	Solid Tissue Normal
b40b942e-4072-4434-8805-bf60d7bc9cea	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A12B-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A12B	TCGA-AO-A12B-01A	Primary Tumor
e998ef1f-87f1-45ab-b7e6-09a2e76dbd27	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-EW-A1J6-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1J6	TCGA-EW-A1J6-01A	Primary Tumor
adfcf978-6177-4b1f-adf7-5cdb131f06c1	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-GM-A5PV-01A-11D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A5PV	TCGA-GM-A5PV-01A	Primary Tumor
fa893e47-dbd2-44de-8c5d-12066a324671	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A1N3-01A-12D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1N3	TCGA-E9-A1N3-01A	Primary Tumor
7073597d-5028-4c31-b325-7c6684ea0ac0	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E9-A1NA-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1NA	TCGA-E9-A1NA-01A	Primary Tumor
81d13eae-1689-45dd-91be-9ba7e9391cb9	jhu-usc.edu_BRCA.HumanMethylation450.24.lvl-3.TCGA-E9-A3X8-01A-31D-A230-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A3X8	TCGA-E9-A3X8-01A	Primary Tumor
7feaabe6-2542-4399-a1da-daadc978da2a	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-GM-A2DF-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2DF	TCGA-GM-A2DF-01A	Primary Tumor
c24693fd-2788-4b8f-af1d-2f507762de3c	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1F6-11B-94D-A13T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1F6	TCGA-BH-A1F6-11B	Solid Tissue Normal
5182a7e4-4e85-4e56-803d-846d42543e19	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-BH-A0BC-01A-22D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0BC	TCGA-BH-A0BC-01A	Primary Tumor
fd6bd371-daed-4d4b-abee-a1fe8049efd1	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24W-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24W	TCGA-AR-A24W-01A	Primary Tumor
ec04a741-f585-4c6d-b1a2-6b9c38b8fab6	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XU-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XU	TCGA-D8-A1XU-01A	Primary Tumor
ef619364-43e4-4c00-9d35-505be0eab2d2	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A7-A4SD-01A-11D-A268-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A4SD	TCGA-A7-A4SD-01A	Primary Tumor
b9386d3c-fd10-49ba-be7e-e8f6f453700e	jhu-usc.edu_BRCA.HumanMethylation450.1.lvl-3.TCGA-A7-A0CE-11A-21D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A0CE	TCGA-A7-A0CE-11A	Solid Tissue Normal
c67536be-dded-48f0-90e7-b125d66ed827	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-B6-A0X1-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0X1	TCGA-B6-A0X1-01A	Primary Tumor
172a5999-bf63-4440-8d94-5c78f869f528	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-AO-A0JC-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A0JC	TCGA-AO-A0JC-01A	Primary Tumor
cc378d88-b703-438a-9795-ecda59413f25	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-AR-A0TP-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0TP	TCGA-AR-A0TP-01A	Primary Tumor
a0ea2d4e-f678-47c9-9152-44101f3413f0	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-AC-A2B8-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A2B8	TCGA-AC-A2B8-01A	Primary Tumor
0b5c884a-0ca1-4aa3-8fc4-b17b25c4d602	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-GM-A2DH-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2DH	TCGA-GM-A2DH-01A	Primary Tumor
161f8e1f-6d9c-49d2-9dd6-59c60a605022	jhu-usc.edu_BRCA.HumanMethylation450.33.lvl-3.TCGA-AC-A7VB-01A-11D-A357-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A7VB	TCGA-AC-A7VB-01A	Primary Tumor
154c059b-d1ae-47ba-9c2e-363c5ab27a7d	jhu-usc.edu_BRCA.HumanMethylation450.36.lvl-3.TCGA-OL-A5D8-01A-11D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-OL-A5D8	TCGA-OL-A5D8-01A	Primary Tumor
1c2bd491-69df-4e75-875f-063b47d5a0d7	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-D8-A1X9-01A-12D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1X9	TCGA-D8-A1X9-01A	Primary Tumor
552b9768-45cf-4d0c-bebc-21384909cb2f	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-AC-A3W7-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A3W7	TCGA-AC-A3W7-01A	Primary Tumor
d6a8135c-355f-4b7a-8a46-d59148feb783	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-C8-A1HE-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A1HE	TCGA-C8-A1HE-01A	Primary Tumor
1e73b04a-8e33-4722-9e11-d91a43de4b05	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0HA-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0HA	TCGA-BH-A0HA-01A	Primary Tumor
84313a47-cedd-4078-947e-394e49e21288	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-E9-A1NG-01A-21D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1NG	TCGA-E9-A1NG-01A	Primary Tumor
8fa8ac3f-7ef0-40bd-b57f-f148424ffc49	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-PL-A8LY-01A-11D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-PL-A8LY	TCGA-PL-A8LY-01A	Primary Tumor
893720c5-f8a2-4175-b88d-e31afa010092	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0AZ-01A-21D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0AZ	TCGA-BH-A0AZ-01A	Primary Tumor
24f5fd2f-e9d9-40e5-99df-82b4aedfee47	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-E2-A1L9-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1L9	TCGA-E2-A1L9-01A	Primary Tumor
3fe75cbc-309a-4840-a282-af7f75668d0d	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-AO-A1KP-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A1KP	TCGA-AO-A1KP-01A	Primary Tumor
38f4e360-0cba-4bd0-ae47-a09cb9fcef72	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AQ-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AQ	TCGA-AR-A1AQ-01A	Primary Tumor
4588f497-3986-4dfd-b1bc-0c388edb843c	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-A7-A0D9-01A-31D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A0D9	TCGA-A7-A0D9-01A	Primary Tumor
1647e96a-6866-4710-9c04-49527a909b42	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-BH-A0W4-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0W4	TCGA-BH-A0W4-01A	Primary Tumor
c09ff4f0-7487-4656-82f2-a8be3533587b	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0H9-11A-22D-A093-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0H9	TCGA-BH-A0H9-11A	Solid Tissue Normal
2b93949f-cff6-4334-8c83-ea8f906be612	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-C8-A1HK-01A-21D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A1HK	TCGA-C8-A1HK-01A	Primary Tumor
36e8152a-4857-4482-ac23-9b4cfd6adbef	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-HN-A2NL-01A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-HN-A2NL	TCGA-HN-A2NL-01A	Primary Tumor
0969f029-1e0a-4c27-a1ca-aeffcebffee4	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-D8-A1XG-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XG	TCGA-D8-A1XG-01A	Primary Tumor
4baaf3b8-3a4e-4d5c-9400-bbf334fba22d	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-AC-A8OR-01A-21D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A8OR	TCGA-AC-A8OR-01A	Primary Tumor
9280e852-3309-4ccf-b691-7c2d66b7ec0f	jhu-usc.edu_BRCA.HumanMethylation450.22.lvl-3.TCGA-A7-A3IY-01A-21D-A21R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A3IY	TCGA-A7-A3IY-01A	Primary Tumor
337545fc-57e6-45a1-a49c-5e26327f36e6	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-AR-A2LM-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A2LM	TCGA-AR-A2LM-01A	Primary Tumor
a2da6063-dd31-49d1-8e69-ea38fd091eae	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A250-01A-31D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A250	TCGA-AR-A250-01A	Primary Tumor
38a94187-f03a-4a19-a90b-d27c5163d52b	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-LL-A73Y-01A-11D-A33F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A73Y	TCGA-LL-A73Y-01A	Primary Tumor
1619ef6a-1aad-42c3-afa3-c4c418eb1c42	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-A1-A0SI-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A1-A0SI	TCGA-A1-A0SI-01A	Primary Tumor
052ea037-e739-4426-be30-cb0dfa8909f4	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-A2-A3XY-01A-11D-A23D-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A3XY	TCGA-A2-A3XY-01A	Primary Tumor
271d323f-e858-428e-bcd3-cba991eb23cb	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E2-A1IL-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1IL	TCGA-E2-A1IL-01A	Primary Tumor
c039462f-f0bb-486a-a275-8f69cc57e22e	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A1NC-01A-12D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1NC	TCGA-E9-A1NC-01A	Primary Tumor
5880a14f-9165-4f0e-8ced-f875b24893ec	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-AR-A0TR-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0TR	TCGA-AR-A0TR-01A	Primary Tumor
7d4b4271-ea0b-4261-b98c-0d81537ac459	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-A7-A0D9-11A-53D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A0D9	TCGA-A7-A0D9-11A	Solid Tissue Normal
2848d96d-17d5-4948-b27e-f5a2f8035db5	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-E9-A1NG-11A-52D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1NG	TCGA-E9-A1NG-11A	Solid Tissue Normal
3fe0a8ad-fc47-4edf-8fd9-b63f58434e75	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1B4-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1B4	TCGA-E2-A1B4-01A	Primary Tumor
20d6df8d-6d44-4ce4-9115-14eb54f55291	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-EW-A1PH-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1PH	TCGA-EW-A1PH-01A	Primary Tumor
48253837-4a4c-40ae-a396-16501add6e3b	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XQ-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XQ	TCGA-D8-A1XQ-01A	Primary Tumor
ebdffc93-b6a6-4bf9-8da0-8d8d25dc4ed4	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-GM-A2DO-01A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2DO	TCGA-GM-A2DO-01A	Primary Tumor
553e494b-650c-48bb-a0c4-81752620e43d	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-OL-A5S0-01A-11D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-OL-A5S0	TCGA-OL-A5S0-01A	Primary Tumor
7ed9c28e-4644-4657-9494-bfa49c8a4880	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-A2-A1FZ-01A-51D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A1FZ	TCGA-A2-A1FZ-01A	Primary Tumor
acf58116-64ce-4739-8965-fe27d5d3b0a4	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XZ-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XZ	TCGA-D8-A1XZ-01A	Primary Tumor
365d10f7-f2d7-4211-98af-466dd1bad663	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1F5-01A-12D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1F5	TCGA-BH-A1F5-01A	Primary Tumor
4e1cbd4b-9f36-438d-bf39-292d7d09a0b8	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A12G-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A12G	TCGA-AO-A12G-01A	Primary Tumor
987140de-49cc-4ec6-a013-fc5997be644f	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E2-A1IU-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1IU	TCGA-E2-A1IU-01A	Primary Tumor
31b9bddb-6c5d-4e37-93cf-aa23f56d75a5	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0BF-01A-21D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0BF	TCGA-BH-A0BF-01A	Primary Tumor
20f16532-5461-4967-b5f8-a0492b113b88	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1EW-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1EW	TCGA-BH-A1EW-01A	Primary Tumor
8f49c273-549d-41ee-8a9d-e20c6c116ec9	jhu-usc.edu_BRCA.HumanMethylation450.24.lvl-3.TCGA-A2-A0EP-01A-52D-A230-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0EP	TCGA-A2-A0EP-01A	Primary Tumor
67c3c0d2-d7e8-4dfc-98f4-69db489c3d4b	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-EW-A2FS-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A2FS	TCGA-EW-A2FS-01A	Primary Tumor
60ec1e6a-2610-4f56-bde5-8617e81facba	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-E9-A244-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A244	TCGA-E9-A244-01A	Primary Tumor
3d05338e-b8b8-413a-8e6f-d00edef73664	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-C8-A26X-01A-31D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A26X	TCGA-C8-A26X-01A	Primary Tumor
dba7b4c5-b895-4137-a95a-7a81ef91b99c	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A2-A0ST-01A-12D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0ST	TCGA-A2-A0ST-01A	Primary Tumor
00e6c633-7b4d-4c88-96f0-14b3f63670d7	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1EV-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1EV	TCGA-BH-A1EV-01A	Primary Tumor
b4984f28-19a0-4b47-aec2-3c703421a5e0	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-A2-A04R-01A-41D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A04R	TCGA-A2-A04R-01A	Primary Tumor
999ade01-d919-4a78-a503-8e31310a1a1a	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AN-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AN	TCGA-AR-A1AN-01A	Primary Tumor
fbf447c0-7a88-4ba2-bbe3-9029c77d86cc	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27K-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27K	TCGA-D8-A27K-01A	Primary Tumor
33934c19-bc51-4ac1-bca1-42ede48374c4	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1J9-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1J9	TCGA-D8-A1J9-01A	Primary Tumor
